date,fruitId,marketId,highPrice,lowPrice,avgPrice,openPrice,closePrice,volume
2023-01-15,F07,GZ001,41.98,33.26,37.93,36.53,36.85,36396
2023-01-15,F07,HN001,37.43,29.83,33.27,33.0,32.73,35868
2023-01-15,F07,SH001,43.98,34.4,39.3,38.04,38.47,17506
2023-01-15,F07,SZ001,37.42,31.81,33.64,33.53,33.99,27275
2023-01-15,F07,WH001,39.72,31.93,35.26,35.95,35.73,18787
2023-01-15,F07,XA001,36.29,28.95,33.68,35.19,33.84,14586
2023-01-15,F08,BJ001,21.11,15.87,18.5,18.35,18.68,12401
2023-01-15,F08,CD001,18.36,14.94,16.33,16.75,16.11,47299
2023-01-15,F08,GZ001,19.11,16.35,17.44,17.02,17.6,38272
2023-01-15,F08,HN001,16.14,13.04,14.52,14.36,14.45,32346
2023-01-15,F08,SH001,19.25,15.96,18.16,17.93,18.31,41464
2023-01-15,F08,SZ001,20.57,16.19,17.92,18.49,18.21,6435
2023-01-15,F08,WH001,18.35,15.55,16.64,16.86,16.8,26002
2023-01-15,F08,XA001,17.24,14.11,15.82,15.28,15.53,45403
2023-01-15,F09,BJ001,22.18,18.26,20.57,20.58,20.06,11691
2023-01-15,F09,CD001,20.85,16.82,18.66,17.75,19.01,26512
2023-01-15,F09,GZ001,21.47,18.01,20.12,19.53,19.72,6197
2023-01-15,F09,HN001,19.6,17.29,18.65,19.02,19.0,42325
2023-01-15,F09,SH001,23.76,20.2,21.58,20.69,20.98,24857
2023-01-15,F09,SZ001,24.41,19.75,22.0,22.67,22.29,43808
2023-01-15,F09,WH001,21.67,18.19,19.81,20.32,20.05,5789
2023-01-15,F09,XA001,20.1,15.23,17.67,17.17,17.53,21672
2023-01-15,F10,BJ001,18.22,15.11,16.07,16.75,16.14,33242
2023-01-15,F10,CD001,16.82,13.82,14.95,15.32,14.58,8229
2023-01-15,F10,GZ001,15.77,13.7,15.01,15.29,15.35,23675
2023-01-15,F10,HN001,15.67,12.95,14.32,14.52,14.27,47596
2023-01-15,F10,SH001,17.4,15.06,16.42,15.87,16.72,8542
2023-01-15,F10,SZ001,17.61,14.9,15.71,15.31,15.91,21749
2023-01-15,F10,WH001,16.28,13.48,14.69,15.2,14.75,15550
2023-01-15,F10,XA001,17.09,13.17,14.89,15.04,15.16,31062
2023-01-15,F11,BJ001,29.46,25.95,27.78,26.7,27.65,11443
2023-01-15,F11,CD001,29.19,23.21,25.47,25.46,25.73,43010
2023-01-15,F11,GZ001,28.31,23.36,26.48,26.68,27.06,28878
2023-01-15,F11,HN001,25.15,20.84,23.43,22.96,24.02,7114
2023-01-15,F11,SH001,30.76,24.32,27.35,26.01,27.96,49522
2023-01-15,F11,SZ001,28.59,25.53,27.01,25.99,27.72,9844
2023-01-15,F11,WH001,26.9,22.75,25.23,24.32,25.63,38625
2023-01-15,F11,XA001,27.21,20.67,23.91,24.09,23.82,27655
2023-01-15,F12,BJ001,8.92,7.35,7.76,7.83,7.59,20462
2023-01-15,F12,CD001,7.93,6.55,7.53,7.6,7.45,25839
2023-01-15,F12,GZ001,9.26,7.66,8.13,7.88,8.06,16278
2023-01-15,F12,HN001,7.95,6.62,7.14,7.32,7.35,31402
2023-01-15,F12,SH001,9.89,8.12,8.86,9.24,9.07,41936
2023-01-15,F12,SZ001,9.34,7.5,8.28,8.5,8.22,11252
2023-01-15,F12,WH001,7.72,6.64,7.15,7.1,7.32,25136
2023-01-15,F12,XA001,8.03,6.33,7.22,6.99,7.13,13911
2023-01-15,F13,BJ001,16.16,13.69,15.08,14.57,15.33,27616
2023-01-15,F13,CD001,15.01,12.75,13.98,13.53,14.17,29937
2023-01-15,F13,GZ001,16.61,13.79,15.36,15.47,14.99,42798
2023-01-15,F13,HN001,16.0,13.34,14.12,13.47,14.37,23404
2023-01-15,F13,SH001,16.77,13.77,15.52,16.0,15.23,41806
2023-01-15,F13,SZ001,16.81,14.45,15.22,15.16,15.32,14480
2023-01-15,F13,WH001,14.65,12.16,13.85,14.02,14.15,14388
2023-01-15,F13,XA001,16.24,13.25,14.38,13.75,14.37,26094
2023-01-15,F14,BJ001,12.12,9.75,10.58,10.67,10.32,17801
2023-01-15,F14,CD001,10.37,8.21,9.56,9.09,9.34,44439
2023-01-15,F14,GZ001,10.13,8.48,9.38,9.24,9.58,20296
2023-01-15,F14,HN001,10.75,8.26,9.48,9.32,9.21,34079
2023-01-15,F14,SH001,11.52,8.82,10.3,9.9,10.05,35139
2023-01-15,F14,SZ001,10.92,9.0,10.01,10.24,9.76,44777
2023-01-15,F14,WH001,10.59,8.97,9.58,9.56,9.86,44291
2023-01-15,F14,XA001,10.4,8.3,9.16,8.76,9.24,43278
2023-01-15,F15,BJ001,14.23,12.55,13.5,13.15,13.57,25679
2023-01-15,F15,CD001,14.14,10.76,12.34,12.04,12.1,31615
2023-01-15,F15,GZ001,14.2,11.33,12.74,12.98,12.93,47430
2023-01-15,F15,HN001,12.85,10.2,11.37,11.78,11.36,8502
2023-01-15,F15,SH001,14.77,12.52,13.5,12.87,13.87,37551
2023-01-15,F15,SZ001,14.53,11.47,12.68,13.21,12.65,46939
2023-01-15,F15,WH001,13.52,11.13,12.17,12.62,12.11,33478
2023-01-15,F15,XA001,12.09,10.34,11.48,11.62,11.56,24544
2023-01-15,F16,BJ001,8.01,6.36,7.0,6.65,6.97,48863
2023-01-15,F16,CD001,7.54,6.12,6.73,7.01,6.89,24944
2023-01-15,F16,GZ001,7.41,6.37,6.74,6.73,6.75,9015
2023-01-15,F16,HN001,7.12,5.51,6.21,6.49,6.3,5273
2023-01-15,F16,SH001,8.83,6.94,7.8,7.56,7.68,48296
2023-01-15,F16,SZ001,7.32,6.42,6.94,6.77,6.89,46226
2023-01-15,F16,WH001,7.39,5.82,6.44,6.58,6.6,5217
2023-01-15,F16,XA001,6.97,5.72,6.24,6.34,6.43,42830
2023-01-15,F17,BJ001,16.17,12.92,14.46,13.81,14.03,31646
2023-01-15,F17,CD001,13.4,11.6,12.59,12.47,12.48,19956
2023-01-15,F17,GZ001,14.91,11.96,13.49,13.4,13.87,44708
2023-01-15,F17,HN001,13.21,11.03,12.02,12.02,12.19,7390
2023-01-15,F17,SH001,16.3,13.42,14.32,13.88,13.89,43632
2023-01-15,F17,SZ001,14.08,11.15,12.9,12.37,12.71,7062
2023-01-15,F17,WH001,13.74,11.65,12.64,13.07,12.81,46247
2023-01-15,F17,XA001,12.92,10.85,11.98,12.46,12.1,20594
2023-01-15,F18,BJ001,55.36,42.88,49.29,49.26,49.82,42193
2023-01-15,F18,CD001,50.35,43.83,47.6,48.28,48.03,28190
2023-01-15,F18,GZ001,53.34,41.01,47.81,45.96,46.68,35023
2023-01-15,F18,HN001,45.32,38.08,42.93,42.46,42.85,33295
2023-01-15,F18,SH001,53.18,44.46,50.39,49.46,51.79,46607
2023-01-15,F18,SZ001,56.78,46.38,49.75,47.94,48.26,49786
2023-01-15,F18,WH001,54.7,44.97,49.38,48.45,47.98,44979
2023-01-15,F18,XA001,51.74,40.47,45.13,45.27,45.07,5182
2023-01-15,F19,BJ001,65.59,54.46,58.48,56.24,59.51,17216
2023-01-15,F19,CD001,58.57,45.49,51.37,51.46,52.35,44156
2023-01-15,F19,GZ001,61.24,49.87,57.49,56.85,57.63,48698
2023-01-15,F19,HN001,56.72,46.19,50.28,51.35,49.98,42112
2023-01-15,F19,SH001,57.92,50.66,54.82,53.98,53.43,46173
2023-01-15,F19,SZ001,62.11,48.76,56.17,54.83,56.22,46953
2023-01-15,F19,WH001,55.58,45.39,52.54,53.4,51.83,34589
2023-01-15,F19,XA001,58.4,48.59,52.16,52.72,51.86,8444
2023-01-15,F20,BJ001,45.8,36.32,40.72,39.8,41.71,44499
2023-01-15,F20,CD001,42.46,32.22,36.93,35.19,37.75,22223
2023-01-15,F20,GZ001,44.65,35.38,38.9,39.77,39.23,17641
2023-01-15,F20,HN001,39.35,33.63,37.18,38.23,37.46,33485
2023-01-15,F20,SH001,48.47,38.75,42.5,44.55,43.61,27465
2023-01-15,F20,SZ001,43.38,37.9,39.99,38.8,40.48,41145
2023-01-15,F20,WH001,38.64,32.09,35.9,36.25,36.93,28185
2023-01-15,F20,XA001,40.51,32.6,36.98,35.45,37.84,16641
2023-01-16,F01,BJ001,13.71,11.67,12.48,13.02,12.54,42756
2023-01-16,F01,CD001,11.37,9.9,10.76,11.1,10.69,11137
2023-01-16,F01,GZ001,12.84,10.79,12.16,11.78,11.88,33928
2023-01-16,F01,HN001,11.06,9.62,10.51,10.47,10.66,27966
2023-01-16,F01,SH001,14.19,11.9,12.53,12.44,12.2,16883
2023-01-16,F01,SZ001,12.35,10.0,11.72,11.65,11.64,27850
2023-01-16,F01,WH001,11.84,10.1,11.19,11.42,11.27,43522
2023-01-16,F01,XA001,11.81,9.18,10.59,10.41,10.45,36115
2023-01-16,F02,BJ001,8.7,7.34,8.09,8.02,8.32,24289
2023-01-16,F02,CD001,7.99,6.52,7.23,6.89,7.03,38776
2023-01-16,F02,GZ001,8.8,7.03,7.77,7.46,7.61,25187
2023-01-16,F02,HN001,8.0,6.13,7.05,6.79,7.0,34816
2023-01-16,F02,SH001,9.15,7.99,8.54,8.19,8.75,16393
2023-01-16,F02,SZ001,9.03,7.32,8.07,8.25,7.92,34311
2023-01-16,F02,WH001,8.49,6.49,7.46,7.09,7.63,30719
2023-01-16,F02,XA001,7.67,6.54,7.22,6.94,7.18,44780
2023-01-16,F03,BJ001,22.61,17.2,19.9,20.14,19.71,31097
2023-01-16,F03,CD001,21.15,17.63,18.92,18.63,18.37,26717
2023-01-16,F03,GZ001,23.3,19.13,20.53,21.42,20.3,28545
2023-01-16,F03,HN001,18.76,16.04,17.44,17.12,17.28,36756
2023-01-16,F03,SH001,25.78,20.88,22.42,21.77,21.91,9134
2023-01-16,F03,SZ001,24.45,21.28,22.62,22.48,22.41,14875
2023-01-16,F03,WH001,21.71,17.2,19.29,19.82,19.71,24736
2023-01-16,F03,XA001,19.74,17.47,18.5,19.29,18.95,22444
2023-01-16,F04,BJ001,8.46,6.63,7.74,7.65,7.93,5335
2023-01-16,F04,CD001,7.7,5.97,6.9,7.11,6.72,30731
2023-01-16,F04,GZ001,8.31,6.77,7.37,7.24,7.4,15133
2023-01-16,F04,HN001,7.13,6.24,6.78,6.79,6.79,27394
2023-01-16,F04,SH001,8.23,6.39,7.41,7.64,7.49,45396
2023-01-16,F04,SZ001,8.16,6.51,7.27,7.22,7.2,7362
2023-01-16,F04,WH001,7.94,6.13,7.08,7.01,7.22,12346
2023-01-16,F04,XA001,6.92,6.03,6.55,6.82,6.45,6666
2023-01-16,F05,BJ001,9.09,7.57,8.64,8.72,8.52,26125
2023-01-16,F05,CD001,8.21,6.69,7.57,7.73,7.74,43332
2023-01-16,F05,GZ001,9.56,8.06,8.92,8.57,8.66,12633
2023-01-16,F05,HN001,7.73,6.25,7.0,7.2,6.84,21085
2023-01-16,F05,SH001,10.19,8.36,9.12,9.1,9.09,26974
2023-01-16,F05,SZ001,8.92,7.84,8.45,8.37,8.63,31712
2023-01-16,F05,WH001,9.25,7.65,8.11,8.04,8.21,31855
2023-01-16,F05,XA001,8.2,6.82,7.69,7.48,7.75,9573
2023-01-16,F06,BJ001,9.47,7.46,8.41,8.66,8.28,42026
2023-01-16,F06,CD001,8.44,6.9,7.81,7.92,7.62,15897
2023-01-16,F06,GZ001,9.04,6.77,7.93,7.93,7.93,49903
2023-01-16,F06,HN001,7.52,6.29,7.1,6.95,7.05,9600
2023-01-16,F06,SH001,9.35,7.41,8.24,8.54,8.09,21211
2023-01-16,F06,SZ001,8.81,6.86,7.97,7.85,7.79,32118
2023-01-16,F06,WH001,8.05,6.61,7.6,7.49,7.8,38990
2023-01-16,F06,XA001,8.73,7.23,7.83,7.74,7.76,8542
2023-01-16,F07,BJ001,40.54,33.82,36.57,35.03,36.25,45978
2023-01-16,F07,CD001,36.11,28.59,32.92,33.55,33.71,11183
2023-01-16,F07,GZ001,37.4,31.74,34.63,36.09,35.18,29856
2023-01-16,F07,HN001,34.42,28.4,31.37,30.35,30.87,28831
2023-01-16,F07,SH001,44.82,34.33,39.99,38.26,40.21,17356
2023-01-16,F07,SZ001,35.93,30.82,34.04,34.56,33.65,19135
2023-01-16,F07,WH001,39.61,31.03,35.01,35.11,35.96,42354
2023-01-16,F07,XA001,33.91,26.18,30.8,29.96,31.52,23717
2023-01-16,F08,BJ001,19.18,15.48,17.72,17.97,17.4,24872
2023-01-16,F08,CD001,17.14,14.75,15.65,16.33,15.54,19024
2023-01-16,F08,GZ001,17.28,14.71,16.07,16.14,16.53,8265
2023-01-16,F08,HN001,16.16,14.46,15.28,15.1,15.65,23578
2023-01-16,F08,SH001,18.73,15.58,17.58,18.23,17.62,9310
2023-01-16,F08,SZ001,19.22,14.51,17.06,16.27,17.28,41059
2023-01-16,F08,WH001,16.66,14.51,15.84,16.25,15.42,24495
2023-01-16,F08,XA001,15.44,13.63,14.57,14.5,14.22,17757
2023-01-16,F09,BJ001,22.06,17.95,20.22,19.66,20.52,39555
2023-01-16,F09,CD001,19.16,14.81,17.35,18.08,17.11,28407
2023-01-16,F09,GZ001,21.95,18.91,20.05,19.07,20.22,6353
2023-01-16,F09,HN001,19.4,15.32,17.62,17.63,18.02,45431
2023-01-16,F09,SH001,22.91,18.51,20.0,19.04,19.61,29797
2023-01-16,F09,SZ001,22.2,17.29,20.32,19.5,20.39,45440
2023-01-16,F09,WH001,19.84,16.55,18.82,18.58,18.89,29226
2023-01-16,F09,XA001,19.78,16.2,18.61,17.76,18.22,29916
2023-01-16,F10,BJ001,16.31,13.66,15.1,15.67,15.52,36259
2023-01-16,F10,CD001,15.39,12.21,14.12,14.08,14.08,35302
2023-01-16,F10,GZ001,16.11,12.95,14.47,15.09,14.41,14613
2023-01-16,F10,HN001,12.94,11.16,12.09,12.32,12.38,9117
2023-01-16,F10,SH001,17.64,13.78,15.45,15.63,15.63,39624
2023-01-16,F10,SZ001,17.69,14.42,15.46,15.46,15.05,6168
2023-01-16,F10,WH001,14.27,11.9,13.3,13.32,12.99,11341
2023-01-16,F10,XA001,14.41,11.85,13.58,13.8,13.73,13957
2023-01-16,F11,BJ001,30.89,23.94,28.01,26.98,28.14,38032
2023-01-16,F11,CD001,26.43,22.38,24.36,23.7,25.07,34219
2023-01-16,F11,GZ001,30.63,23.98,26.98,27.6,26.27,31923
2023-01-16,F11,HN001,25.18,20.24,22.92,22.47,23.35,34029
2023-01-16,F11,SH001,31.01,25.88,27.25,26.94,28.04,26091
2023-01-16,F11,SZ001,30.93,23.58,27.27,27.19,27.01,33024
2023-01-16,F11,WH001,25.73,20.53,23.45,24.18,23.92,29082
2023-01-16,F11,XA001,25.9,22.33,23.88,23.95,24.41,39058
2023-01-16,F12,BJ001,8.62,7.42,8.15,7.85,8.17,26529
2023-01-16,F12,CD001,8.21,6.33,7.2,7.22,7.16,24276
2023-01-16,F12,GZ001,7.82,6.26,6.86,6.89,6.71,23026
2023-01-16,F12,HN001,7.21,5.63,6.59,6.92,6.49,26533
2023-01-16,F12,SH001,8.21,7.21,7.65,7.86,7.5,7642
2023-01-16,F12,SZ001,7.95,6.32,7.39,7.58,7.45,21225
2023-01-16,F12,WH001,7.84,6.63,7.31,7.38,7.22,36477
2023-01-16,F12,XA001,8.07,6.19,7.18,7.34,7.38,7265
2023-01-16,F13,BJ001,16.24,13.55,15.24,15.9,15.38,45133
2023-01-16,F13,CD001,14.03,11.23,12.48,12.69,12.29,44799
2023-01-16,F13,GZ001,14.11,11.49,13.28,13.36,13.13,34292
2023-01-16,F13,HN001,15.21,12.26,13.38,12.98,13.09,47599
2023-01-16,F13,SH001,16.81,13.7,14.67,14.75,14.39,27289
2023-01-16,F13,SZ001,16.09,14.46,15.25,14.83,14.83,25177
2023-01-16,F13,WH001,15.72,13.57,14.39,13.88,14.53,5134
2023-01-16,F13,XA001,14.81,12.78,13.58,13.34,13.35,45284
2023-01-16,F14,BJ001,10.34,8.71,9.68,9.65,9.59,26901
2023-01-16,F14,CD001,9.63,7.47,8.62,8.69,8.54,45942
2023-01-16,F14,GZ001,9.87,8.38,9.13,8.78,8.99,19487
2023-01-16,F14,HN001,9.12,7.84,8.63,8.52,8.74,22568
2023-01-16,F14,SH001,11.13,9.99,10.53,10.2,10.45,7785
2023-01-16,F14,SZ001,11.58,9.49,10.21,10.23,9.91,14961
2023-01-16,F14,WH001,9.97,7.94,9.0,8.82,9.27,7000
2023-01-16,F14,XA001,9.36,7.61,8.65,8.76,8.73,21875
2023-01-16,F15,BJ001,13.32,10.56,12.28,12.71,12.26,29024
2023-01-16,F15,CD001,12.99,10.46,11.34,11.26,11.32,34831
2023-01-16,F15,GZ001,13.75,10.72,12.31,12.1,12.41,25023
2023-01-16,F15,HN001,12.77,10.09,11.38,11.76,11.34,13146
2023-01-16,F15,SH001,14.58,11.86,13.0,13.35,12.63,5222
2023-01-16,F15,SZ001,13.23,11.17,12.35,12.9,12.66,38626
2023-01-16,F15,WH001,11.77,9.39,10.88,11.03,10.64,32222
2023-01-16,F15,XA001,12.26,10.21,10.91,10.86,11.11,28907
2023-01-16,F16,BJ001,7.37,6.17,6.94,7.22,6.88,25926
2023-01-16,F16,CD001,6.87,5.66,6.09,5.84,5.96,32669
2023-01-16,F16,GZ001,7.51,5.66,6.6,6.4,6.55,12211
2023-01-16,F16,HN001,6.34,5.25,5.93,6.18,5.95,43873
2023-01-16,F16,SH001,7.4,6.09,6.88,7.2,6.78,47821
2023-01-16,F16,SZ001,7.94,6.47,6.94,7.02,6.96,41571
2023-01-16,F16,WH001,6.64,5.6,6.04,6.01,5.99,7461
2023-01-16,F16,XA001,6.25,5.4,5.86,5.62,6.01,7621
2023-01-16,F17,BJ001,14.83,12.93,13.68,13.95,13.61,44899
2023-01-16,F17,CD001,13.46,10.3,11.91,11.89,11.65,35201
2023-01-16,F17,GZ001,14.24,11.1,12.74,13.18,12.52,22867
2023-01-16,F17,HN001,13.12,11.29,12.03,11.91,11.76,8561
2023-01-16,F17,SH001,15.36,12.07,13.57,13.04,13.56,40875
2023-01-16,F17,SZ001,14.16,12.01,12.89,13.06,12.71,18423
2023-01-16,F17,WH001,13.15,11.37,12.29,12.75,12.54,17933
2023-01-16,F17,XA001,12.36,10.44,11.34,11.24,11.18,11271
2023-01-16,F18,BJ001,55.2,43.73,48.25,49.3,48.89,7288
2023-01-16,F18,CD001,50.63,39.68,44.43,42.41,43.37,11640
2023-01-16,F18,GZ001,48.5,41.05,45.42,45.16,45.23,8526
2023-01-16,F18,HN001,44.76,36.14,41.82,41.42,42.84,10278
2023-01-16,F18,SH001,54.13,42.7,48.38,49.49,49.39,23575
2023-01-16,F18,SZ001,50.74,44.04,47.69,49.16,47.39,43266
2023-01-16,F18,WH001,50.69,42.41,44.91,43.88,45.56,37851
2023-01-16,F18,XA001,44.53,38.47,41.47,43.21,41.41,45681
2023-01-16,F19,BJ001,58.45,47.39,53.54,52.26,54.61,48138
2023-01-16,F19,CD001,53.23,46.68,49.99,48.08,50.53,11188
2023-01-16,F19,GZ001,57.67,44.8,51.0,49.06,51.02,20529
2023-01-16,F19,HN001,51.97,44.23,46.67,46.29,46.65,43241
2023-01-16,F19,SH001,58.07,48.15,51.91,52.33,52.71,44744
2023-01-16,F19,SZ001,58.16,49.92,54.71,53.4,55.63,31252
2023-01-16,F19,WH001,53.12,46.79,49.4,51.41,48.02,27709
2023-01-16,F19,XA001,51.35,44.26,47.94,46.13,49.35,48746
2023-01-16,F20,BJ001,44.86,37.24,41.23,43.18,40.72,11116
2023-01-16,F20,CD001,36.67,28.97,33.76,33.9,32.97,31923
2023-01-16,F20,GZ001,39.45,34.18,37.3,36.62,38.16,36638
2023-01-16,F20,HN001,36.83,28.6,33.63,34.7,34.35,19313
2023-01-16,F20,SH001,42.46,34.44,37.65,37.55,37.2,5983
2023-01-16,F20,SZ001,41.89,34.71,36.56,35.58,37.36,24225
2023-01-16,F20,WH001,38.98,30.85,35.49,35.08,35.71,24773
2023-01-16,F20,XA001,37.1,29.6,32.98,31.56,32.67,21909
2023-01-17,F01,BJ001,13.14,11.28,12.09,12.08,12.35,28937
2023-01-17,F01,CD001,12.2,10.35,11.39,11.32,11.29,29746
2023-01-17,F01,GZ001,13.19,10.98,11.56,11.01,11.24,9183
2023-01-17,F01,HN001,11.1,9.52,10.35,10.67,10.49,18321
2023-01-17,F01,SH001,12.86,10.58,11.99,11.64,11.87,13526
2023-01-17,F01,SZ001,13.24,10.57,12.3,12.63,12.21,9286
2023-01-17,F01,WH001,12.2,9.96,11.1,10.79,11.37,34485
2023-01-17,F01,XA001,12.21,10.47,11.06,10.92,10.89,6154
2023-01-17,F02,BJ001,9.07,7.0,7.95,7.6,8.14,37386
2023-01-17,F02,CD001,8.08,6.23,7.19,7.1,7.19,17322
2023-01-17,F02,GZ001,8.45,7.27,7.71,7.54,7.52,14615
2023-01-17,F02,HN001,8.4,6.39,7.41,7.39,7.37,48334
2023-01-17,F02,SH001,8.86,7.32,7.86,8.2,8.09,22773
2023-01-17,F02,SZ001,9.14,7.55,8.12,8.44,8.36,29621
2023-01-17,F02,WH001,7.86,6.41,7.45,7.2,7.66,37134
2023-01-17,F02,XA001,7.99,6.71,7.1,7.06,6.95,30445
2023-01-17,F03,BJ001,22.71,18.17,20.77,20.73,21.06,5698
2023-01-17,F03,CD001,19.79,16.48,18.78,18.06,18.54,28361
2023-01-17,F03,GZ001,22.58,18.56,20.37,20.11,20.52,38976
2023-01-17,F03,HN001,21.28,18.09,19.66,20.21,19.96,40612
2023-01-17,F03,SH001,25.04,19.17,21.82,22.74,21.95,16346
2023-01-17,F03,SZ001,22.51,19.8,21.25,21.85,20.63,37677
2023-01-17,F03,WH001,20.08,17.85,18.95,19.8,18.91,24444
2023-01-17,F03,XA001,19.64,16.3,17.57,17.77,17.15,47518
2023-01-17,F04,BJ001,8.75,7.31,7.79,7.92,7.67,45634
2023-01-17,F04,CD001,7.09,5.8,6.45,6.75,6.35,13462
2023-01-17,F04,GZ001,7.89,6.52,7.21,7.51,7.22,19315
2023-01-17,F04,HN001,6.75,5.62,6.32,6.27,6.25,45950
2023-01-17,F04,SH001,8.33,7.27,7.67,7.71,7.79,47908
2023-01-17,F04,SZ001,7.98,6.49,7.24,6.98,7.27,34078
2023-01-17,F04,WH001,7.96,6.05,6.99,7.12,7.15,42486
2023-01-17,F04,XA001,8.08,6.18,7.09,7.19,7.27,41390
2023-01-17,F05,BJ001,10.02,8.09,8.81,8.52,8.87,45469
2023-01-17,F05,CD001,8.58,6.98,7.96,8.18,7.95,23799
2023-01-17,F05,GZ001,9.38,7.92,8.58,8.43,8.74,38952
2023-01-17,F05,HN001,8.01,6.12,7.17,6.93,7.32,49238
2023-01-17,F05,SH001,9.56,8.19,8.95,8.65,9.02,17132
2023-01-17,F05,SZ001,9.11,7.84,8.56,8.83,8.52,40341
2023-01-17,F05,WH001,8.16,6.88,7.75,7.37,7.57,44824
2023-01-17,F05,XA001,8.68,7.17,7.92,7.68,7.78,8550
2023-01-17,F06,BJ001,9.31,8.09,8.63,8.89,8.62,16623
2023-01-17,F06,CD001,8.26,6.7,7.39,7.65,7.53,6226
2023-01-17,F06,GZ001,8.38,7.44,7.94,7.85,7.76,18555
2023-01-17,F06,HN001,8.68,6.75,7.56,7.88,7.57,45492
2023-01-17,F06,SH001,9.25,8.06,8.56,8.82,8.74,46107
2023-01-17,F06,SZ001,8.79,7.08,8.14,7.83,8.28,42974
2023-01-17,F06,WH001,8.2,7.19,7.69,7.73,7.7,31405
2023-01-17,F06,XA001,7.83,6.7,7.34,7.7,7.43,11236
2023-01-17,F07,BJ001,40.53,32.86,35.51,35.7,35.81,31550
2023-01-17,F07,CD001,37.03,30.67,33.29,32.89,34.24,42155
2023-01-17,F07,GZ001,41.98,32.53,36.52,36.17,36.63,36376
2023-01-17,F07,HN001,33.97,29.82,31.46,30.85,31.05,39723
2023-01-17,F07,SH001,43.12,35.26,37.72,36.68,38.75,5430
2023-01-17,F07,SZ001,38.41,30.16,35.16,34.61,35.1,5877
2023-01-17,F07,WH001,38.8,32.31,34.14,34.95,34.48,32084
2023-01-17,F07,XA001,35.0,28.29,30.71,31.95,29.98,10696
2023-01-17,F08,BJ001,19.25,15.53,16.96,16.76,17.3,34779
2023-01-17,F08,CD001,16.53,13.65,14.46,14.52,14.38,32977
2023-01-17,F08,GZ001,19.02,15.72,17.43,17.71,17.13,18005
2023-01-17,F08,HN001,16.09,12.44,14.03,14.31,14.44,16515
2023-01-17,F08,SH001,19.83,15.64,17.56,18.0,18.02,26069
2023-01-17,F08,SZ001,17.19,14.35,16.11,16.03,16.54,19703
2023-01-17,F08,WH001,17.04,14.17,15.37,16.07,15.05,18575
2023-01-17,F08,XA001,17.32,13.18,15.2,15.81,15.36,39093
2023-01-17,F09,BJ001,23.5,19.64,20.86,20.56,21.22,11238
2023-01-17,F09,CD001,19.59,16.1,17.25,16.99,17.25,42458
2023-01-17,F09,GZ001,20.94,16.8,18.29,18.96,18.46,23912
2023-01-17,F09,HN001,18.88,16.36,17.79,17.85,18.11,23093
2023-01-17,F09,SH001,24.93,20.84,22.18,21.62,22.79,7839
2023-01-17,F09,SZ001,22.73,17.55,20.02,20.1,19.79,26079
2023-01-17,F09,WH001,21.21,16.14,18.85,19.06,18.63,40917
2023-01-17,F09,XA001,20.65,15.89,18.39,17.47,18.0,9643
2023-01-17,F10,BJ001,17.35,14.3,15.83,16.44,16.22,5216
2023-01-17,F10,CD001,15.17,12.13,13.76,14.08,13.78,35437
2023-01-17,F10,GZ001,15.81,13.43,14.94,15.48,15.2,40544
2023-01-17,F10,HN001,14.8,11.55,13.04,13.21,13.3,45009
2023-01-17,F10,SH001,18.49,14.36,16.16,16.3,15.75,17879
2023-01-17,F10,SZ001,16.23,13.59,14.97,15.63,15.3,18104
2023-01-17,F10,WH001,16.63,13.77,14.58,14.06,14.32,34546
2023-01-17,F10,XA001,15.3,12.74,13.51,13.85,13.8,15756
2023-01-17,F11,BJ001,31.58,25.06,27.57,27.51,27.9,13931
2023-01-17,F11,CD001,27.11,20.7,23.96,24.09,24.54,30674
2023-01-17,F11,GZ001,26.59,22.64,24.31,25.06,23.59,38135
2023-01-17,F11,HN001,25.44,20.32,22.42,22.43,22.76,29947
2023-01-17,F11,SH001,28.51,23.29,27.09,27.23,27.78,37943
2023-01-17,F11,SZ001,29.43,25.45,27.55,26.87,28.01,39462
2023-01-17,F11,WH001,25.3,20.55,23.54,23.38,23.72,33841
2023-01-17,F11,XA001,26.83,21.53,23.83,24.25,23.27,43415
2023-01-17,F12,BJ001,9.14,7.28,8.11,8.12,8.22,41222
2023-01-17,F12,CD001,7.86,6.66,7.12,6.77,6.91,13651
2023-01-17,F12,GZ001,8.42,7.12,7.53,7.71,7.66,18505
2023-01-17,F12,HN001,6.89,5.59,6.45,6.15,6.31,47953
2023-01-17,F12,SH001,9.53,7.58,8.39,8.38,8.25,15878
2023-01-17,F12,SZ001,8.09,7.07,7.62,7.87,7.61,39481
2023-01-17,F12,WH001,7.4,6.04,6.86,6.73,6.75,38696
2023-01-17,F12,XA001,8.17,6.59,7.2,6.98,7.31,31401
2023-01-17,F13,BJ001,16.98,13.14,15.08,14.99,15.14,36527
2023-01-17,F13,CD001,14.2,10.97,12.46,12.88,12.58,18217
2023-01-17,F13,GZ001,16.17,12.79,14.38,14.15,14.41,16238
2023-01-17,F13,HN001,14.96,11.27,13.07,12.55,12.92,17983
2023-01-17,F13,SH001,17.63,13.19,15.33,15.83,14.91,38655
2023-01-17,F13,SZ001,15.53,13.26,14.48,14.16,14.38,35748
2023-01-17,F13,WH001,14.84,11.76,13.35,13.19,13.73,32598
